c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61
0.984041536755482,0.920033320033697,0.886531250950806,0.882208780260222,0.880613855330813,0.876117177182774,0.873744599990325,0.869476544972379,0.854816746578563,0.841139503663917,0.829002650040513,0.826097637665563,0.805370131279706,0.803037673658042,0.206823227647153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.983687168468384,0.872028284258787,0.868887039134662,0.83706838894134,0.821229801617792,0.819386274344472,0.817045375585651,0.816100012117581,0.812546443672981,0.807320861797539,0.802032324472156,0.792626598394897,0.771888804197976,0.73114883700896,0.371219566300021,0.353814203285944,0.294402265535433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985322303591167,0.975237312332803,0.970991780218879,0.968077127751511,0.966303465473806,0.965038943348838,0.963314953434114,0.96221487312501,0.959838301900617,0.95628950074242,0.953464193488243,0.951067752471455,0.949624057770412,0.938927108506826,0.936582908433176,0.935076127667579,0.541917596031371,0.256627946376281,0.215489487272998,0.137108858705433,0.0917901760410265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.982592325634413,0.979460594627979,0.886359889393923,0.881653607664135,0.874788888865984,0.85903185786633,0.850402079348087,0.847008381280908,0.836192125722797,0.834549608742209,0.830940725867827,0.812584760652428,0.794761104153828,0.792330476362655,0.605529134030912,0.542159796729959,0.474154371821912,0.406118559498735,0.401570457362669,0.324269384761428,0.278129609910968,0.185161734612226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.983605251775121,0.881727417635656,0.869575461336485,0.863491662321759,0.85740491580779,0.85412166312723,0.848096116708056,0.847547478048984,0.847546993551825,0.845162828836471,0.842163392863484,0.837566971018467,0.836419790315213,0.833603101977887,0.803076519870803,0.788060645944794,0.768576619365184,0.366858004708282,0.290615251099217,0.26633882643313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.983732455283578,0.981641769995268,0.979546413955406,0.978600215071667,0.977454375365777,0.975965126077757,0.973160661637695,0.970230396630085,0.968639301033102,0.967431951269748,0.96688333453231,0.966657696268281,0.963392697212288,0.962409723428734,0.954122737369125,0.793316992151983,0.768745609647927,0.433416977645888,0.422566964965453,0.408473451764839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.983449001991674,0.979117889157084,0.97184669302933,0.969192845143573,0.966696280771492,0.966316507193404,0.964094854255985,0.963079521594636,0.962956338241303,0.960711297698497,0.955215842083533,0.950494936099327,0.948552717623201,0.947955617148324,0.944744539934578,0.756981399361286,0.658575810690789,0.428092378216425,0.424203039332462,0.399306699707372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985615716677459,0.900798212123952,0.877820001750769,0.874665808595971,0.864802658262288,0.857203176690714,0.857168887873814,0.855181669224926,0.851492722875025,0.848470619096718,0.847568133563115,0.847154247123604,0.832732580729838,0.82287193836802,0.791691365878705,0.344955113581394,0.330147533081979,0.299413119680738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985017893873775,0.886318844973048,0.870538775515662,0.855235385535642,0.854368400420613,0.84848640758446,0.845800592779208,0.842999853387972,0.841315440188294,0.837087969061018,0.832245709802185,0.830707379642902,0.810150773031561,0.803060909201291,0.746795060514634,0.238849780957055,0.234825332849972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985104364020132,0.981572187107502,0.976367665762161,0.975945263483711,0.972757340730494,0.971476203486677,0.964149301792741,0.961967964654271,0.960809339445357,0.959402038230418,0.953010872749794,0.935448592938348,0.931788322704412,0.920615738512134,0.916644693630413,0.916613551569975,0.266775688689489,0.239862659148033,0.234262839455256,0.223329060761293,0.183129607097514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.983581681745432,0.953438992479957,0.943416841725258,0.933190471182667,0.922018844680042,0.914268447898101,0.912237033839948,0.900723542503556,0.899972221357704,0.899201029841199,0.895411295764964,0.879601045426403,0.876582003816488,0.874969502548466,0.868873389576735,0.796162576978694,0.583420271662444,0.46211622515119,0.443284416044098,0.434714523196143,0.175801512516266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984060833981008,0.876590411943552,0.872678319794754,0.868979880370688,0.866490169272619,0.853038440733799,0.841754789430811,0.840307231440264,0.838263930938477,0.834830631491743,0.832887721432421,0.827157632779721,0.82574065417469,0.812066523451704,0.801360752643379,0.762388138358153,0.720169927657467,0.479016473718013,0.43177955204634,0.14872755853297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.983448482270885,0.974561336087792,0.971650841235435,0.968024499141523,0.963183462906655,0.961409693281936,0.958360157360648,0.957886639691189,0.956108771122365,0.955529019016098,0.953258854310212,0.948517273231384,0.941151978485859,0.93508928434961,0.412794520588076,0.314898519809248,0.281695362872676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985160802471033,0.978454523642986,0.973848268107269,0.958377508771779,0.951933671135139,0.948035175799352,0.926451347965512,0.920821211160232,0.917260926979899,0.907628390291988,0.899105298003299,0.610783839095665,0.57678486372559,0.255332515503699,0.170589994736847,0.156953866570827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985547901783328,0.97225817905272,0.96269889906051,0.941403696737679,0.940903335966267,0.929047143961456,0.916999452731345,0.916259743037147,0.911889857184749,0.909370089484976,0.898253872604793,0.301625960066044,0.240192494413444,0.179047786985154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.983726506216018,0.980496943260166,0.978981001445801,0.97636623285121,0.97618252591914,0.974366003788125,0.956820742067824,0.954125560128759,0.943860908298158,0.942692559817878,0.926317099511637,0.925506201589501,0.645877206515574,0.382445065798951,0.266905469224694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985236773382053,0.975184578466601,0.957710626094167,0.947595932934293,0.946916263545647,0.942456428127288,0.909214939155883,0.906844386874121,0.898594065304316,0.89074961344732,0.888127187137005,0.362972009613838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985406483317236,0.985045181544457,0.983109023856925,0.970369682030772,0.959960279396472,0.952101200360657,0.951915068419632,0.939011480543794,0.931890307358692,0.931763768492902,0.923915325225893,0.920751950043711,0.345739647521457,0.341708732161259,0.253735362766169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985038893419697,0.968835306742628,0.959421348482379,0.955893931006266,0.944745027777295,0.934387403977463,0.927469848752333,0.926506578241299,0.920460797467592,0.917780763301795,0.9067304099178,0.500299412794963,0.314340312537545,0.302939438786717,0.298507155708229,0.290852946584511,0.20000723154101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985421647149705,0.980130980629364,0.961913125679511,0.955861859727907,0.945217018715717,0.940950045969725,0.921695871298308,0.90884050902547,0.908561998991327,0.89428974850214,0.891937900185661,0.583579866482163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985514579606137,0.976132395911564,0.976085474953689,0.970440885057459,0.96962727105819,0.966648227412413,0.956870534484103,0.941771021633756,0.934573725468886,0.923311157137859,0.921454886160571,0.652882537731035,0.361238752385226,0.340694935089643,0.28969001793264,0.27256014582329,0.257421069608626,0.234117559455372,0.10193767653816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985815283261418,0.965074880443043,0.964642648009248,0.95909008187676,0.959032295286028,0.958417250600889,0.957419967663866,0.934606820904049,0.920739010643146,0.920145640598387,0.910625594851783,0.88907730825816,0.549943425360517,0.490993675855371,0.408652733161379,0.333493549836006,0.312662256230075,0.294742153213673,0.244451078913326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.986162975214422,0.981102619731615,0.971126239462197,0.965755120343114,0.955661416422535,0.947462446609645,0.941385122393395,0.937640613765161,0.935838569684402,0.923062369635757,0.913263512032647,0.906270333658383,0.496528896878038,0.376268307040719,0.355828362032432,0.314703311853522,0.260943717236186,0.211970168945374,0.206614383352714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984067420107534,0.970473042512562,0.962806418820247,0.960637450871208,0.955312522032673,0.954673665948816,0.954441558531144,0.953075555298562,0.942955885078869,0.938666037692419,0.938025787969661,0.934229173191097,0.92601862264986,0.920874391143146,0.911256060921473,0.910833539278581,0.905129451375146,0.890864100572949,0.863832398092089,0.839250105863233,0.807347011458128,0.7692082190612,0.624627454270241,0.50973964643496,0.346095689862527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.983362849880264,0.970863959251232,0.968395077562625,0.958709618858736,0.957113663209892,0.956873084489715,0.948132268783795,0.944682998893287,0.944493189901329,0.935052183410046,0.928379038000867,0.925970505863008,0.911469767244507,0.91070578604184,0.732014188042913,0.322067430450124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.983952534326267,0.973928030049544,0.966724462604951,0.966582117630226,0.96638180519879,0.964764846800044,0.963690158424439,0.957917173727882,0.954502554045978,0.952676212796913,0.949591200832852,0.944246560196442,0.931604434776314,0.931289450084822,0.783256764610629,0.761575932882223,0.363804633261198,0.355901147636415,0.308078737341413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.98261627070338,0.981472471487037,0.976499087370457,0.971361188560858,0.969450689408753,0.968727316443316,0.967219126040219,0.961987531952879,0.960009326134579,0.945520755498716,0.941459422031439,0.934993175696377,0.933574816912551,0.932234038996605,0.930024284419815,0.322240099497788,0.134896874152683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.986618465285937,0.973303735187578,0.964517336692327,0.962076986991227,0.948699055859112,0.939857643120466,0.933097688477301,0.93118789797964,0.930676382261044,0.929405538258522,0.928462587080336,0.925739933240709,0.910511568877456,0.894391812953151,0.885567009797027,0.609116526598369,0.602621436095592,0.594395397250996,0.542930308317546,0.417131348075848,0.379708034647101,0.359134944248215,0.330969324536612,0.328452303343992,0.308605546040587,0.294967935637309,0.253696507462219,0.248784193974718,0.216275868749881,0.206916345095357,0.194665935575096,0.163964998734077,0.15189804441052,0.143825402065704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.98335500878362,0.983038714503554,0.980812585732357,0.979615685851338,0.972544565748726,0.966062370293964,0.965871343919182,0.96478287192073,0.964165943435064,0.961929722511981,0.955236515136158,0.954722440675464,0.954038733888334,0.945322392758936,0.931241662869273,0.629489771086829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984572941441391,0.952377977536808,0.939881568381499,0.936051882229563,0.928641311683611,0.927748559391729,0.920465645514961,0.918544124792493,0.912987230166208,0.905188658385201,0.902667481630778,0.899344156011754,0.891807409419265,0.89150258277209,0.886792060066531,0.311186027479981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.983635794613993,0.974036661554484,0.973821413981864,0.962801953513377,0.960446404967976,0.955553427254801,0.953743744923616,0.950426094300641,0.9481579868665,0.944727328899156,0.942526590470992,0.935522262281247,0.935181297697329,0.933067327243905,0.911780750542519,0.697771075951685,0.689413526528371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.98607925153114,0.981471827915354,0.974705410735765,0.97424055510514,0.969318311777934,0.968917135552507,0.968418502885748,0.966552087453633,0.96354497213851,0.958900768759213,0.957811682816281,0.638783126267403,0.57946393740224,0.577611613477069,0.566111930463619,0.516071255695258,0.449291633250097,0.422850380620442,0.404891734600581,0.380024120483788,0.364455438217939,0.363237932159181,0.338272353476823,0.337565461649393,0.301048742504877,0.285862009844251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.988630016250484,0.985692753733245,0.98093771376499,0.980460437164343,0.977070006220188,0.97614656783537,0.975334138518534,0.973211689175173,0.973158283676141,0.970540306156327,0.969793858218774,0.54741659518449,0.493361239091617,0.481242147575535,0.465007019808834,0.445058698015812,0.425797636089676,0.422728866891192,0.375321493882427,0.365750235914902,0.347012645265517,0.331856021394662,0.292828542050843,0.271395123744293,0.249275570899936,0.240736321924787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984619497785764,0.959857522146677,0.953511785527812,0.95212829142792,0.934426711750565,0.929593232592604,0.922955577084951,0.922130144215732,0.910857372272269,0.906729861785321,0.899849597388526,0.896751110090144,0.872133908919505,0.311555086423048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9822232839155,0.969882105062919,0.965204673635097,0.96035991206938,0.950108569603165,0.947345739750454,0.946334382625263,0.936264306660111,0.936136470178429,0.927224217781357,0.921827944070323,0.912453206813355,0.907424123250896,0.902789100915206,0.405170465031921,0.341100935319206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.982374725894293,0.914041737216754,0.909562425193502,0.90866972279556,0.898423044261508,0.897709998109487,0.892878638467757,0.890246942586737,0.87942115300829,0.875700996444567,0.838491465675414,0.813823899108343,0.586766036980557,0.306807771705395,0.286702577972828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.981707809842508,0.980212757183412,0.974113317108865,0.961941492532895,0.960638352479758,0.959221606817157,0.958567338472773,0.958219898237036,0.958119449338866,0.949767344716657,0.933946134810801,0.922196552691558,0.884631952768009,0.884373764686114,0.871501558542831,0.323790456240492,0.285149923263639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.981373539229222,0.974282302575019,0.974013321081539,0.972487357977348,0.970608950799606,0.969386668190658,0.964994113411169,0.962779025620685,0.950821863939454,0.949991818269387,0.93561722049192,0.934558560558675,0.892836030076683,0.890864464186434,0.835669802398428,0.534228066792516,0.515616204870232,0.513358239434829,0.498141529160851,0.497806125929034,0.482576081715035,0.481099889450483,0.473955242277147,0.473715575132098,0.46024153965622,0.32430424675641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.982969409238981,0.982868437793489,0.967327867618166,0.965421040409643,0.94641716660364,0.940592575693585,0.937528169896109,0.930104764813583,0.924668701954446,0.915063732786608,0.913427405336144,0.885452310503299,0.870184192551204,0.853417779010124,0.849105498498901,0.497159178387271,0.353772494343705,0.246076530201188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.98227132302187,0.978701326060031,0.974218931716779,0.971336371234427,0.967120391040319,0.966784476844922,0.963907922090784,0.963303238133848,0.961195781092931,0.958981521779227,0.95884408430458,0.958201738401271,0.957768475646331,0.954795718471861,0.867603504286996,0.823115953064443,0.801232506431064,0.778273766868916,0.707117652369317,0.30296920613906,0.210142402588682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.983011923241381,0.978186434384709,0.976090493820828,0.975994620418546,0.975312328282869,0.968614027671161,0.95773785945105,0.951629206009528,0.950657729944592,0.949285485900383,0.948439721797854,0.938421521635841,0.92984388951925,0.916675570237521,0.890982525043095,0.870772280806674,0.856234173955804,0.632957219621191,0.630087403625337,0.598373465582499,0.465453193994542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.981974993591445,0.979659692092291,0.970372123157299,0.96450819205369,0.957527577131568,0.955964090146739,0.954186414164059,0.95333853893039,0.9517355534894,0.943594676395046,0.918550178967586,0.916997860038405,0.91465052620258,0.319857276259347,0.303661970388034,0.222119149970207,0.17458383290635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.982550302525388,0.972793684249655,0.955461829578801,0.949424555310582,0.906075282230975,0.880769598381377,0.87719612506475,0.858095627685228,0.838879333875729,0.824135874482616,0.816968967063195,0.767075917555004,0.539532542651042,0.308288043846917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
