c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70, c71, c72, c73, c74, c75, c76, c77, c78, c79, c80, c81, c82, c83, c84, c85, c86, c87, c88, c89, c90, c91, c92, c93, c94, c95, c96, c97, c98, c99, c100, c101, c102, c103, c104, c105, c106, c107, c108, c109, c110, c111, c112, c113, c114, c115, c116, c117, c118, c119, c120, c121, c122, c123, c124, c125, c126, c127, c128, c129, c130, c131, c132, c133, c134, c135, c136, c137, c138, c139, c140, c141, c142, c143, c144, c145, c146, c147, c148, c149, c150, c151, c152, c153, c154, c155, c156, c157
0.000861516959823553,0.00124019168283212,0.000993547928670563,0.000995740072860174,0.00122630857114827,0.000965399165641912,0.00109140370945297,0.000858949048641882,0.00102023187737479,0.00119990576124164,0.00114098664974143,0.000908168498531853,0.00112538543515544,0.00117338729803833,0.000905135036068031,0.00106680388073505,0.000965980109784257,0.000934032654405074,0.0008409793683423,0.00113812453920463,0.00130267931891113,0.00095135987277257,0.00126825384509319,0.00129416498714089,0.000865661247740129,0.00123930104874347,0.00127443025052424,0.000902191885478467,0.00146428859858635,0.0012912483806156,0.00128077522590596,0.00102094234386022,0.000956113729250906,0.00148154296552282,0.00146192710792596,0.00115098938899186,0.0011036451062468,0.00110966538977994,0.00137055170411763,0.00120448867791872,0.00133124133316315,0.00124055611189356,0.00135342088426248,0.00237582255307855,0.00114961942785606,0.0011656467017631,0.00128056162682422,0.000427452053250656,0.000544163472426017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00163195681128512,0.00172510102528183,0.00146777829200157,0.00146794267894912,0.0016415850084864,0.00156318288933364,0.00156973060858812,0.001528986999139,0.00159583787379691,0.00166475248194889,0.00158954119833847,0.00145846104088465,0.00165518282012337,0.00163307816314647,0.00157820722949005,0.00163152929943453,0.00154870555989479,0.00158622454004984,0.00150713158404381,0.00152732599095849,1.87173248132654e-05,0.00146313296266639,1.7500139228023e-05,2.51918894814456e-06,0.0011914341425622,0.0018745712633287,1.23285154060609e-07,0.00149297446544647,0.00221086753958891,0.00196765095665161,1.88326097489682e-07,0.00184459282556402,0.00175334272440919,0.00237624530705218,0.00227171483298444,1.33111069765636e-07,0.000945746637603125,1.43599358795232e-07,0.00242655989594846,1.05277111955003e-07,0.000739922131023546,0.000837292029534202,0.000756403113684044,1.04993638700721e-07,0.000898147386959597,0.000884293451469378,0.000677579521247785,6.4090589259752e-07,0.000454782001684127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00140697400733881,0.00150929152132903,0.00172222139930736,0.00165542665641537,0.0017384148599597,0.00153855465188313,0.00162337796142447,0.00163162888774886,0.0016007776908106,0.00156962520437181,0.00137395025248923,0.00161716121339641,0.00165524798398358,0.00152748367891376,0.00140420233014044,0.00148834075833598,0.00159250312810876,0.00125309614167363,0.00154110581444441,0.001390108479868,0.00291964189316915,0.000683543529283858,0.00328899766318177,0.0028316585705075,0.00230673682291962,0.00262155656087067,1.40796543212038e-07,0.000686005460243414,0.00263285524351664,0.0026449827228977,0.000776052356231099,1.26228005916282e-07,0.00244521855472087,0.00077889798764096,0.00254750843018843,0.000743755942110115,0.000477379675553389,1.82862712763293e-07,0.000473975071828109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00116993797460554,0.00130791919561588,0.00128036371467725,0.00132708979175447,0.00115998192686252,0.00117741789932408,0.000990907685843569,0.00122065311235734,0.00130156437219649,0.00114119721151025,0.00105792486866863,0.00116990086759528,0.00108161980214809,0.00124971182016445,0.00108054887930461,0.000856206193501731,0.00111490841356375,0.000828785942349027,0.00120430710248331,0.000976656553878527,0.00131708290648131,0.0010541521680458,0.00130879328036208,0.00127014245294934,0.00119497406813192,0.00107123004408203,0.00251602700976577,0.000852509164641135,0.0011242723261156,0.00104715676140618,0.00115634522027813,0.00260143632709597,0.00124597005199183,0.00128594734186922,0.00111704116674272,0.00113653383374085,0.00061280960930686,0.000566578659265286,0.000658799979623394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00178054434520437,0.00179093818388278,0.00160926704289899,0.00170586398334407,0.00148621549394385,0.00166338087290957,0.00144509218159226,0.00168637588920095,0.00174951166396887,0.00165929457203875,0.0015345575863031,0.00164332598795003,0.00154719225808086,0.00174346836844273,0.00164138594696631,0.0015031998370094,0.00163476626067023,0.0015495334797301,0.00168040610857588,0.00144611095238327,1.15936759952672e-05,0.0018979890956937,2.26728217454338e-07,4.5201279553014e-07,3.12148810480141e-07,0.000979010972593986,0.00112374831969505,0.00187383014214177,0.000926850699935026,0.00097703131471045,0.0017991722718594,0.00111180569796282,0.000793025437095186,0.00177578064284946,0.000869387556773048,0.00200947779078535,0.000690767170215237,0.000767017132999461,0.000521028603010544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00159437502508443,0.00175429243693685,0.00166922979827925,0.00158006131933929,0.00145361624871548,0.00158988857074375,0.00110912249398001,0.000998763282193601,0.000923863333468762,0.00139260699214493,0.000832530490424523,0.00162182848533115,0.00144175815491923,0.000776633793472853,0.00160439122080094,0.00159709848890843,0.000767438450913383,0.000707889372935871,0.00154126929176515,0.000640170583608213,0.00156039573579334,0.00152313358301469,0.00150218581342773,0.00146690673578809,0.00155279503667465,0.00152414499079903,0.00148499947990854,0.00336619183733764,0.00251508754030688,0.00320054596654711,0.00235368036738405,0.00069987230552097,0.000784971491183408,0.00293091481595548,0.00356682996014402,0.000665047832085827,0.00260230952905552,1.48376804316513e-07,0.00242773637334036,0.00101473546641299,0.00100285292255732,0.00257040165024436,0.0025387782713138,0.00224721311883232,0.00255711227837508,0.00262550215326144,0.00245641685478159,0.00262052142792406,0.000941847074630087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00134260634886767,0.00115761470498119,0.00133016571172998,0.00128816710880961,0.00117313173409462,0.00102157137319293,0.00147502575735945,0.00137054001940716,0.00136890580688288,0.00115372186629517,0.00139439428386536,0.00128848018652337,0.00107206862850259,0.00140739617851618,0.000966907558505067,0.00118394971512176,0.00138325186529598,0.00125836448698292,0.00120467455166457,0.000945829692090738,0.00127418532922203,0.00108031473958811,0.00107298507155438,0.00124303174634561,0.0012157977081505,0.0011848107691977,0.00097191835517552,0.0014256144647502,0.00125519701915679,0.0012837642480556,0.000947230219351676,0.00102143084951836,0.00122461228447198,0.00127365327295743,0.00159521154148226,0.00102932613972802,0.00121178495412366,0.00278478821468745,0.00138715204540082,0.00117246343630926,0.00234491326193738,0.0011742404953361,0.00113434582311913,0.00112221209463397,0.00112904906765568,0.00101546725013589,0.00121511350660644,0.00103617830392198,0.00111918251326494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00174881136692305,0.00147284784615563,0.00169360212657841,0.0017528935534861,0.00173985841516451,0.00149118111206007,0.00214965134582717,0.00206659857487266,0.00205924286851742,0.00179758289881524,0.00208581462330156,0.00173212348621914,0.00175475919960115,0.00208410737578423,0.0015008215417295,0.00168589713567456,0.00194663067670005,0.00205675686741745,0.00166934245895249,0.00220872014556914,0.00176105196264948,0.00164214579401827,0.00163736372861821,0.001781105455038,0.00169704872959212,0.00164997406965814,0.00157208527635062,3.11481810242845e-05,1.66336773498092e-05,3.73762987339789e-05,1.67327161400967e-05,0.00182690528639073,0.00186048655695791,3.32782549240592e-07,1.34175864990923e-07,0.00170450791585686,0.000876458993644328,0.00136074511355722,0.000833776491134069,0.00239234603064826,1.4038667161088e-07,0.000871131829231026,1.29063249652461e-07,0.000666283525078881,1.17405946322016e-07,0.000928514170200573,0.000804202962514839,0.000923811846438952,0.00254640270957099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00164235125076429,0.00172638388113411,0.00166777033930804,0.00169633677592785,0.00142066973626572,0.00166467680726348,0.00161303251793715,0.00144990672915436,0.00158666391344401,0.0015861331057766,0.00144065026948152,0.00153079273482756,0.0025239125849708,0.00207973440374158,0.00155973329239698,0.00153919996004572,0.00132928760036697,0.00134446590574818,0.00145308118280352,0.00158919742391935,0.00136604963577123,0.00260128482718974,0.00293112217588104,0.00334118994463077,0.00320868166841168,0.0032910941109623,0.00278024730186073,0.000652881773136939,0.000693659523339357,1.40041842344536e-07,0.000800648791786871,0.000709453358435734,0.00299217515232287,1.76239314402516e-07,0.00257980522951228,0.00239066411300641,0.00244810868633059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.000973058638512797,0.00116913729930438,0.00101541503041793,0.0012807822199916,0.00106570517949851,0.00122501675196608,0.00127971621708036,0.00111028428571427,0.00127215782491686,0.00111359483877941,0.00115606892236709,0.00113784157474177,0.000894341300352011,0.000644223795494545,0.00125548648205144,0.00100024150104659,0.00108052619907356,0.000941403546766167,0.00114556225620302,0.00122530456156409,0.000965315701432725,0.00126874262878771,0.00131919081958086,0.00136264297939791,0.00127796457714744,0.00131010577850465,0.00129246910396595,0.0010408173714082,0.000996520713752402,0.00322874823738179,0.00126436225446474,0.000890362245988998,0.00122594459412556,0.00245795034226519,0.00114290714550613,0.00124530221097711,0.0012970694480199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00176310270725852,0.00150679747047446,0.00148439803890995,0.00165038707134174,0.0017009809065218,0.0016344981397142,0.00173468714358298,0.00178806533089436,0.00174688319287259,0.00164259276569129,0.00165702662191506,0.00167602014666419,0.000605094459886255,0.000377138404105846,0.00174130689786937,0.00155967980656165,0.00158774620418948,0.00149817726984293,0.00160218847662684,0.0017046381633477,0.00142997317988728,1.69000699334137e-05,9.11453880733218e-06,1.05504416083513e-05,3.25903905814709e-07,2.15758999864478e-07,1.48718420307494e-07,0.0018078640163645,0.00178965208873152,0.00127909594602796,0.0019220620729103,0.00164589690889649,1.06075502785497e-07,0.00117430026365981,0.000885001645658757,0.000773289329813947,0.000776773142780143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00166603515051984,0.00171504608856227,0.0015956907714719,0.00171157031898684,0.00172287365582545,0.0014649892027653,0.0016611525426995,0.00167727709697153,0.00162167941409641,0.00165310713276512,0.00152752825603683,0.00139854746532759,0.00160683075569123,3.57836713547302e-07,0.00147761076972183,0.00165047140087168,0.0015559073510394,3.46069420684818e-07,0.0014696732908493,0.00160162337303438,4.13449543278104e-07,0.00154724453638556,0.0035127080037042,0.00379699450686075,0.00313171701274751,0.00284238398527001,0.00345487045431714,0.00278943927556377,0.00314165745010787,0.00337839627263493,0.000775412543000427,0.00261461402671834,0.0026795746152242,0.00251303527187752,0.000675842231315914,0.000964786794456126,0.000518671634462375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00131595655831564,0.00113727784283395,0.00130095541009455,0.000867013600073598,0.00114528458178437,0.00119037364482696,0.000935180545403091,0.00104026200597271,0.00132162130803511,0.00119260751573506,0.00128615294228869,0.00119825543530416,0.00127470455064308,0.00226533757059215,0.00127685040700889,0.00109161708051395,0.00091792209810533,0.00282632007891543,0.000856309961762394,0.0011869992612029,0.00321339948415331,0.00102417194114055,0.00155241297240676,2.30679241418562e-05,0.00131927608627085,1.29979163931521e-05,0.0014836273525987,0.00126695942177038,0.00127389156060768,0.00141307251963813,0.00121693019139114,0.00110963960922102,0.00101352843236719,0.00113070352771818,0.000989052945833148,0.00122583283578519,0.000692304308576095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00169935148802719,0.00147851794027971,0.00174350082793097,0.00170750339818657,0.00147837938899407,0.00175874147723201,0.00178233571192174,0.00184824035577077,0.00173590684305479,0.00164630474752847,0.00178592584223979,0.00179624026747728,0.00174099424190889,0.00130901474676234,0.00180563752036687,0.00156050633761466,0.00150282725546886,0.00137502805458516,0.00151926200769412,0.00168547038054,0.0013503344959991,0.00156322411775318,3.13721204654188e-06,8.90179273387153e-06,6.75867363187781e-06,7.91348751818527e-06,6.27136643895795e-06,3.28538713764349e-05,3.90642751881798e-07,3.21007687230472e-07,0.00183596088465436,0.000912080580186025,1.96605397553965e-07,0.000854452165356939,0.00194529420229652,0.00252094208913977,0.000543208006600217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00154061850726943,0.00161603319449646,0.00163641507247044,0.00175370392861352,0.00146727626786764,0.00152043739761126,0.0016531937987161,0.00161917213302679,0.00145762253763855,0.00137075753684692,0.00138231928802588,0.00124975116013226,0.00156792343075354,0.00149998743183403,0.00142129494565042,0.00139893010373957,0.00129323246974598,0.00140960880561549,0.00145084790789659,0.00199398184684858,0.00217342882001082,0.000950893449737498,0.00229648450305006,0.0024364190311485,0.0025361710359861,0.00225784010605882,0.00246123383408199,0.000753218170092068,0.00266263001659746,1.70478811556539e-07,0.00263882269184782,0.000644063080323232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00122369747959723,0.00130223135332371,0.00127597273142762,0.00105008403154646,0.00102362588882697,0.00115298129029266,0.00109920730191947,0.00102863052030567,0.00114883408438128,0.00105022673269312,0.000997045483246358,0.000883378289970975,0.0011935779481246,0.00122802746616612,0.00102081366983133,0.000985006010953618,0.000896616061847312,0.00111020781821775,0.00114987334117946,0.00113864477661622,0.000962566296488478,0.000816121370438645,0.0011589450191713,0.00113232163261035,0.00133117018860051,0.00137800610973852,0.00121018735028374,0.00103631926216329,0.000995058424357592,0.00256829595300395,0.00107682512968664,0.000637592567375274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
