c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25,c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40
0.00299869517519405,0.0029175144404857,0.00276154594041051,0.00357394788606905,0.00266597117753227,0.00277513506208788,0.00292910742690541,0.00249227991452281,0.00260253463780177,0.00258628526428583,0.00245513908225573,0.00267072028801648,0.00266455395182369,0.00267214048937392,0.00263908041641459,0.00263861675522445,0.00247672594219918,0.00241043900205503,0.00184448653576497,0.00154728871909067,0.00208967558708334,0.0018193880763074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00274177403017314,0.00269090697525263,0.00277532933465939,0.00256639398191532,0.0027748323605588,0.00266592833718354,0.00277712540897582,0.00271776717530187,0.00283865225543099,0.0026877337147504,0.00257921278083618,0.00268442043908819,0.00260190058604713,0.00254571630539344,0.0025539499535429,0.00263245253223521,0.00188767841355986,0.0017041089066039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00291862086366693,0.00278036536700933,0.00268770677731347,0.00282079365723773,0.00261106728398039,0.00281723569456098,0.00272893607165373,0.00268450149390475,0.00275492387264504,0.00265085087544959,0.00278011325623144,0.00274796810408507,0.00254753186926102,0.00273503505351611,0.00255607797329154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00291395332819056,0.00297387314052067,0.00287090571290916,0.0029336941332192,0.00297523317144961,0.00299175105258275,0.00294692426461425,0.00284951657402962,0.00292098352764865,0.00296600173046623,0.00286177237434434,0.0028038313173134,0.00276206005781794,0.00252214001794257,0.00269199054737824,0.00361441598848258,0.00238440354986293,0.00213593797716387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00274398172235388,0.00270779564955286,0.00278157317901537,0.00273656475827359,0.00282456730133828,0.00271723034315936,0.00279029414141627,0.00283889849063646,0.00282744031127012,0.0027445096409149,0.00266344203149229,0.00277916253256373,0.00275160332529796,0.0028539623622822,0.0028618658665192,0.00310584173067248,0.00234949763092763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00280837064274945,0.00354674588084913,0.00300154662805268,0.0026632399260264,0.00285104923102903,0.00277936573947717,0.00283452356756292,0.00251419836243592,0.00272125607543432,0.00262709232896416,0.00261338474292151,0.00262079189470774,0.00247935418182897,0.00255637049035878,0.00271418533859026,0.00267305827730647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00288201260911734,0.00271818099064199,0.00269871256610877,0.00267801805745015,0.00281993685661965,0.00257979091098948,0.00267518825594483,0.00277188382041823,0.00246119335802682,0.00270980917250161,0.00271623412399484,0.00252807533778256,0.00251291172809377,0.00258332823865468,0.00133733998600711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00303769849483898,0.00295581763633023,0.00280176013842916,0.00288152540941519,0.00299495858143428,0.00290241107572386,0.00290207354538382,0.0027422424084009,0.00295265096929848,0.00284651371158025,0.00285065834185438,0.00296086578598275,0.0027733798050797,0.00291261017209309,0.00278394491803356,0.0028346750940894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00281090005218807,0.00263544584298955,0.00278636330077231,0.0027702673519049,0.00281361493149242,0.00259070881085046,0.00259800161849244,0.00263112950199486,0.00265505664957826,0.0024733002388027,0.00278485874574462,0.00244917484067458,0.00260253961098941,0.00258006723192162,0.00244040025556693,0.00165489041273277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00295346528244472,0.00285428102772529,0.0027789069682932,0.00272496206279927,0.00277915889598583,0.00272839533625671,0.00277001951596907,0.00249895055565504,0.00247243816926577,0.00254379158410773,0.00243826342846294,0.0025796668404345,0.00264290734707866,0.00260326138197261,0.0040875158123073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00274205222717387,0.0027122379042609,0.00273311246285839,0.0027134763676884,0.00274156881626741,0.00259313659261224,0.00272469847101253,0.00276360979098218,0.00275969154503238,0.00274611091681378,0.00273078798040261,0.00278363282796648,0.00255770838656865,0.00245705418805539,0.00256895096780314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00292589012930705,0.00293741409339434,0.00290653365299451,0.0028736450636598,0.00298570475342543,0.00279420357442417,0.00266818839221925,0.00296495838734313,0.00276651269074076,0.00300383488277047,0.00288084942212526,0.00292504704874609,0.00281595306342325,0.00281844006454108,0.0027587417520475,0.00277969566578473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00296357130993588,0.00299902799693172,0.00299367016072155,0.00301734143387393,0.00279371751411489,0.00279826997461317,0.00271124585385841,0.00288356729646195,0.0030002053202757,0.00283664045382992,0.00292563565243647,0.00290713511870121,0.00293377307448834,0.00290706940115192,0.0028466143922184,0.00302149206554594,0.00254989873291878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00293926943822867,0.00258162573945945,0.00271045949718691,0.00273773934457828,0.00271296625267204,0.00275521033847509,0.00261367378735172,0.00261145735835395,0.00282014847231485,0.00267022216602502,0.00282902320733006,0.00259130459851837,0.00249777810167585,0.00255788967088644,0.00257720501201029,0.00181266923229349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00284660123637143,0.00287298812848124,0.00287174873296467,0.00271424906503756,0.00294487322965318,0.00310085620187812,0.00290973149019676,0.00305838333290011,0.00296692586786893,0.00277127559179413,0.00296310214106046,0.00288271619762114,0.00293799961366684,0.00281712682452907,0.00296092596712992,0.00299724705399516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00279365079363659,0.00281815010766554,0.00289076951734346,0.00297319899927831,0.00286596567990454,0.00296623874568771,0.00294245018217733,0.00289661517993486,0.00297827956470259,0.00283333063242362,0.00301896796078866,0.00295645144875576,0.00300257636809737,0.00286463592551313,0.00268440274306026,0.00358483891611335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00295092411471383,0.00261533844479116,0.00277295587999355,0.00276569440683331,0.00267736317078898,0.0027532496555141,0.00265391764309632,0.00282223786362379,0.00257744378071973,0.00250052665219719,0.00284301612059137,0.00260548305338719,0.0024797318656149,0.00260495421568118,0.00256842597898725,0.00214280103678795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00283482576175638,0.00279895918444429,0.00304764896052921,0.00297673738492015,0.00297303228676001,0.00285136438131817,0.00279562076643921,0.00269571163528559,0.00296290441083968,0.0027386383961333,0.00281848519208523,0.00297750478990909,0.00294424975514908,0.00285732311059256,0.00290582286030636,0.00380138172202817,0.00306611169114349,0.00324876051966581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00281360714869567,0.00274755520897095,0.00265512197465727,0.00264050982263829,0.00270310458582169,0.00262353941552531,0.00264838057482719,0.00272133002523069,0.00256166846376524,0.00277021121496573,0.00266164429703119,0.0026807491763532,0.00252110435724572,0.00256023861566868,0.00258147484440989,0.00401331377723519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00289191529809092,0.0029662591160424,0.00291656116535845,0.00279750397611453,0.00297060704585068,0.00287366288752454,0.00278406431171027,0.00294125787787325,0.00302521421345869,0.00289641728712532,0.00292025899618109,0.00291496790023463,0.0029102636135368,0.00282631337237376,0.00274619687709647,0.00290508432374894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00289648261074795,0.00300346056106274,0.00291575245226635,0.00290263515197357,0.00279013830437379,0.00275568279135804,0.00295809981601379,0.00289149759423702,0.00273902888755,0.00276866890922602,0.00272275601407854,0.00274942517984403,0.00289795290590084,0.00292770485479738,0.00285979366087059,0.00378348123421807,0.00294607037073867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00291879664811188,0.00267595162997285,0.00253422413866168,0.00258244386099867,0.0025089243469979,0.0026681994980289,0.00268161541665697,0.00252459083773317,0.00267354255267266,0.00249285790727016,0.00248595470824372,0.00267170032653206,0.00249814396122924,0.00233446961315938,0.00271544089690691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00288790432078084,0.00271196124840979,0.00276934038953841,0.00254535190202965,0.00285938994330398,0.00265962792558913,0.00284509278498179,0.00289727866312807,0.00281214665383118,0.00281147151361814,0.00258028261815733,0.00279192731077052,0.0025678873491745,0.00250456396104354,0.00381491474514843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00292685607086054,0.00278699603375197,0.00260253728919166,0.00270648789209671,0.00266020899499947,0.00265488011875031,0.0025824453231278,0.00266525717606052,0.0027346552015642,0.00269222589181668,0.00267546069299919,0.0025034520203869,0.00386014923689388,0.00250897067410112,0.00305963585176825,0.00291942010130475,0.00251834219320413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00258862855956691,0.00287075195337035,0.00265956806406704,0.00280477668159435,0.00289077316897881,0.00282127587677005,0.00287781623731316,0.00273074430203494,0.0027237578850957,0.00275700977820904,0.00286372311462605,0.0026979597511331,0.00277838847931398,0.00267510293358634,0.00268254119279553,0.00267431347612273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00277590884820516,0.00294673516031576,0.00276345417963227,0.00272490033334403,0.00259954312096293,0.0026783612767863,0.00261353529892123,0.00255176649663732,0.00256714386308172,0.00266431735297851,0.00275860705223048,0.00258823376449574,0.00248188566540794,0.00242733804743121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00288140169528047,0.00266395989155656,0.00261783811751874,0.00272854829540469,0.0029522999213571,0.0025652807303606,0.00270434926150602,0.0027368166310173,0.00268177521048864,0.00252447936741633,0.00245386584641984,0.00265597651613019,0.00269933273982222,0.00244337370390151,0.00260064378628983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00270152988043346,0.00298083864241624,0.00270261540931282,0.00279581850033948,0.00293884824842539,0.00294415971447982,0.00296757996134893,0.00295201216229448,0.00297488229802544,0.00278335879880765,0.00293401790702551,0.00292777079195761,0.00298232737439145,0.00290962304335351,0.00284258032407771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00295536301192834,0.00293794019086297,0.00291360684446177,0.00291262523862184,0.00292293371354396,0.00292361764659441,0.00286901655932043,0.00272866660783398,0.00283293579999386,0.00271497426028115,0.00269716982789298,0.0027893167820647,0.00269006546093732,0.00269512498098039,0.00290104158590064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00255325238997289,0.00256519008235608,0.00272053340729681,0.00273304420598643,0.00263212637824123,0.00264267626506614,0.00262560034959148,0.00255205927965636,0.00265181188706127,0.00262311032178987,0.00260072370791007,0.00267963563515555,0.00271225557815035,0.00271604631319998,0.00228589390201752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00271643454597113,0.00254037137223904,0.00272758913298707,0.00269856634204305,0.00262195783187259,0.00265742102033541,0.00265965147555621,0.00268810239252387,0.0026298367399647,0.00264022460428705,0.00255312901617903,0.00256668803965128,0.00251085070461102,0.00232261505759193,0.00240635980516394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00278691903640854,0.00292565882547615,0.0027357931945755,0.00275683686625064,0.00281012658482811,0.00280226683939441,0.00268121043371021,0.00283730263214321,0.00269915658585805,0.00283106267414131,0.00269047994371506,0.00261291856197177,0.00277859609747587,0.00249154066022502,0.00263365411590631,0.002507722276349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00294181108404959,0.00271142303124473,0.00261235211347394,0.00276023588577754,0.00290134762205416,0.00295499079587507,0.00290880596154474,0.00268499687927012,0.00285528566912566,0.00279985460822673,0.00253395853690919,0.00255284947226259,0.00282403546299686,0.00256694766343887,0.00275324398842313,0.0027962499700267,0.00333615384222804,0.00181545735063313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00281402821561968,0.00259301325519576,0.0026260375877969,0.00249660082214138,0.00278216934307223,0.00388707767344708,0.00279725871847624,0.00259123022560427,0.00258809182833419,0.0024898191671168,0.00262789683147335,0.00248479770604395,0.00241550548855155,0.00251153341973886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00274730448568075,0.00270910984046058,0.00287983182833837,0.00297178735062483,0.00274038930932216,0.00273642446468694,0.00289342331363142,0.00291026229536994,0.00292525184422022,0.00288496932861808,0.00279709095669331,0.00293166831737496,0.00282770845985955,0.00291435379805323,0.0033620005513386,0.00223883873781549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00279574768849084,0.00281471694753144,0.002780514535434,0.00260386915536111,0.00257896584500724,0.00270114340121132,0.0026638925990065,0.00264999941487997,0.00262050844106836,0.00258417844462723,0.00270320498664105,0.00359037490855698,0.00257965313626324,0.00201657941464395,0.00184621132193127,0.00186224392108205,0.001880586448187,0.0019742648287036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0027349792162779,0.00267547820979426,0.00270966206840408,0.00266803957991934,0.00256186588881758,0.00250863515700927,0.00258943919559859,0.00233799164086881,0.00263128839064053,0.00264132488615787,0.00266747471773687,0.00185902160582613,0.00184432896958319,0.00184387057203887,0.00195629888535414,0.00191923128294676,0.0019250623638155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0027003001672424,0.00269713335356968,0.00286737404330809,0.00266293402822903,0.00274109556289784,0.00262644671752902,0.00262600724229703,0.00268403647569246,0.00266728401569667,0.00259376201453361,0.00277111008541492,0.00270410421459532,0.00201342267498484,0.00194935680379189,0.00206530578295171,0.001888250529738,0.00206094261749463,0.00195921726804915,0.0020342273768782,0.00193696086098036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00273367177766238,0.00269513580067847,0.00309780593370375,0.00274547407772452,0.00265248775446646,0.00271307459630993,0.0026439775441062,0.00259903207060746,0.00253395522044446,0.00256000941892539,0.00271389875278062,0.00235514106155636,0.00177063135653858,0.00189545935328854,0.00197899333898534,0.00190237265000934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00267908643825312,0.00258380350869186,0.00264954240263328,0.00270349975328931,0.0027564885619182,0.00279866724022837,0.00263372584241541,0.00270778920154452,0.00262888122815431,0.00270951369631414,0.00261901958894355,0.00253666491827613,0.0017882528498751,0.00203588516578121,0.00181766534789906,0.00205679001496828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00277894706218283,0.00258043553664333,0.00272896360180097,0.00264591402926769,0.00263866951518024,0.00274863759533727,0.00256185923311237,0.00277429828426279,0.00259289851484355,0.0025661155394047,0.00256661579658948,0.00183076777947246,0.00201561700960794,0.00209927298556688,0.00187393562950132,0.00180529474512216,0.00205368932700066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00276224208155386,0.00263286222635916,0.00269807345494205,0.00263935877961377,0.0026095195404644,0.00270376029925908,0.00256803407385207,0.00266939804460359,0.00259635693936076,0.00257134216651277,0.00249068086611974,0.00268309571445508,0.0023293398864609,0.00185644519191403,0.0019214903998608,0.00182418617581218,0.00189067924271824,0.00195952288105529,0.00191611839232339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00270700406340818,0.00273757189140355,0.00257252070474636,0.00267004248435599,0.00252270509077777,0.00258043954338204,0.00269006180016403,0.00267713476156912,0.00245057704266417,0.00260742041043119,0.0025720272042271,0.00368970113234132,0.00276861313979448,0.0020588729260898,0.00199740941322327,0.00187720892181422,0.00193573116079875,0.00201066535180418,0.00195782149434911,0.00195443830521266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0026672038097254,0.0025576661313818,0.00255443024663382,0.00265263388677157,0.00260376682848734,0.00272019212553039,0.0025193286810027,0.00255756749639826,0.00256655333266958,0.00255638582286401,0.00250761710739384,0.00245519455515398,0.00311987792136921,0.00194432744894775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00268935463630688,0.0026065109195775,0.00265205225599656,0.00263692518348753,0.00263666535088987,0.00262699947578626,0.00286577202019875,0.00245993281749869,0.0025451503981483,0.00260886065977587,0.00254382467553471,0.00249173837315122,0.00195066231973398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00277562807998827,0.00309212982359049,0.00275477215567627,0.00281730334479184,0.0028578102890424,0.002760823544961,0.00258687958089366,0.00297799854498198,0.00271860798054094,0.00274264414615243,0.00274929945524509,0.00285044850671808,0.00267769048463588,0.00265899229844696,0.00264581966142879,0.0036974239913096,0.0025500414316281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00287536211868418,0.00286564141807621,0.00296453887297535,0.00277775657192616,0.00276575425716323,0.00270126523732903,0.00285151645823195,0.00266197152794869,0.00271084919381065,0.00270902319918692,0.00277894271616205,0.00283591365131904,0.00261522781525533,0.00263860413083882,0.0032286031049564,0.00276802819663199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00290529286431338,0.00276488771712918,0.00270211332354507,0.00286533607605451,0.00289891674820056,0.00287784596831966,0.00271965588181135,0.00281000044025974,0.00271181642975976,0.00271055445543255,0.00291127217263617,0.00273585419571653,0.00284357048609638,0.00263976377438718,0.00306202791645417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00302085741530374,0.00280550330517185,0.00279823533865057,0.0027895497215737,0.00284907574047197,0.00283783390211366,0.00266907791636492,0.00287716901903009,0.00266668930944323,0.00283701373516444,0.00283124484462839,0.00258699606550155,0.00266866460331472,0.00265814555885364,0.00274714950552533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00263637882633628,0.00265446438512123,0.00266754750678044,0.00271951208968334,0.00266899151251813,0.00258705190752797,0.00266338171053463,0.00271817975578951,0.00247885637042424,0.00263527172790357,0.00260740529580385,0.00269448915564009,0.00259736617438165,0.00252194616910011,0.00253604988562281,0.00199995704606874,0.00341214521074755,0.00119685396728735,0.00123036243752664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
