c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70, c71, c72, c73, c74, c75, c76, c77, c78, c79, c80, c81, c82, c83, c84, c85, c86, c87, c88, c89, c90, c91, c92, c93, c94, c95, c96, c97, c98, c99, c100, c101, c102, c103, c104, c105, c106, c107, c108, c109, c110, c111, c112, c113, c114, c115, c116, c117, c118, c119, c120, c121, c122, c123, c124, c125, c126, c127, c128, c129, c130, c131, c132, c133, c134, c135, c136, c137, c138, c139, c140, c141, c142, c143, c144, c145, c146, c147, c148, c149, c150, c151, c152, c153, c154, c155, c156, c157
0.967008805856828,0.963310184778982,0.956205203129719,0.955008610812332,0.951791795099434,0.95019311645499,0.949999738707577,0.94957107796565,0.94808488790436,0.946054262309062,0.942321551032244,0.940400297458309,0.938325958308322,0.937145627830552,0.936924424013924,0.934998902865989,0.92806713337407,0.914445164489345,0.888048319399063,0.877052388551427,0.863371572833776,0.859893885507705,0.850115534955939,0.84533203950921,0.843446272350158,0.842898132955811,0.836611891120319,0.831660406447159,0.824562503557167,0.817979104696342,0.813496448211449,0.813259752293801,0.812981177711863,0.8085591379138,0.801005563903598,0.798088428098473,0.797070514837547,0.791332340923793,0.788415209724394,0.777749304875456,0.771099041394608,0.769592920389839,0.76479427305141,0.755963366529046,0.748564468516628,0.745495361374795,0.742436235605086,0.738535688745735,0.737573862044925,0.733354212987691,0.723931560749846,0.722608344700061,0.713023624955547,0.710427143093587,0.708169096965284,0.705589052747513,0.699794205169202,0.698060604870386,0.697253342442578,0.695379663182473,0.691433584196049,0.689368656070739,0.688764232878327,0.687146798045376,0.684152335798197,0.680798815947387,0.680725441530361,0.677758863608984,0.67526937535724,0.669288810907491,0.669112645514965,0.66170965438825,0.656806581248577,0.653382150155567,0.646358154479654,0.645962046660204,0.642363224008772,0.640249302715501,0.637688634519274,0.634469321134613,0.632019036816717,0.630246376470879,0.625796997093651,0.624103996970534,0.623097110739171,0.620794023884199,0.619010980283574,0.616737463328266,0.608986892562575,0.597113467932992,0.587199808006455,0.576857992440014,0.567796398799042,0.559309132800353,0.536665952209639,0.519366509030324,0.319191119695459,0.311764043136779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.967167193985891,0.961291583152118,0.960411792651188,0.957837278279129,0.954581343723647,0.954402645146584,0.953790989703865,0.951755839552025,0.947880904097939,0.945252521901038,0.944779754475442,0.944572013078402,0.94429758009331,0.941527743589771,0.941298585770485,0.934759871332121,0.931718130229547,0.931168580598292,0.88130141018344,0.866954314670628,0.866432744045247,0.861941846306919,0.861509679139504,0.860006150932521,0.850611571265619,0.841174550740326,0.839935116516197,0.839690398511563,0.838472315525868,0.835040838579806,0.822708546078289,0.81466807924257,0.805605639396845,0.799045338170835,0.797284245783097,0.791515115613154,0.786782372679527,0.771808276090377,0.769842163952477,0.760360388252854,0.759194982438679,0.755986653236517,0.755227601604099,0.747469604279008,0.742631248940922,0.737350685791704,0.736612677146332,0.735362103281435,0.729242615045394,0.728047605959311,0.720240325207762,0.717140811970407,0.712464910497681,0.710511619142153,0.707926622379902,0.704805546464204,0.702853448670046,0.702727539114867,0.700898762952306,0.695222972309857,0.692020093242233,0.6839593139053,0.681113844515145,0.680552564763611,0.680415845705826,0.679817817836176,0.679338134374617,0.678687509969857,0.677260867688645,0.674518207351137,0.673168971299178,0.661650554227203,0.660262463842987,0.657522324355154,0.654225920930716,0.652319422093491,0.652004094372705,0.649334356108146,0.648399860635064,0.64539325465259,0.645088276988682,0.640878166337498,0.639157662591894,0.633692429463901,0.63214155227091,0.626100332172851,0.621980718184532,0.619343979475818,0.612175980042146,0.611333083674771,0.590343705909723,0.541872004499118,0.539938216547927,0.311383675704838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.966731595377637,0.956606206967039,0.952553123997918,0.950309589761027,0.946224829012335,0.945893404251614,0.944745947953378,0.944684190542943,0.940513466295963,0.939975868766269,0.93952920418992,0.935307384623643,0.932831583598821,0.932643955369029,0.932533455028855,0.928499954616224,0.927248701372396,0.917870957114472,0.856117245325603,0.855204563391926,0.850531710401487,0.844620800876008,0.844368573643788,0.843945329619875,0.84212359511708,0.84065103052152,0.839747565943918,0.839058320030395,0.838324111690536,0.830512018485874,0.827868948488642,0.822637768998872,0.808719038139654,0.806768779146928,0.796655489566844,0.770777187869584,0.770084987425984,0.764379055064862,0.751218616969966,0.749133686676714,0.745530829695615,0.745077591575428,0.740344300117628,0.734234818672432,0.732818863344748,0.714431248025767,0.71202104371544,0.710591017187031,0.710533409772059,0.699390587527078,0.699118692701854,0.696641498218158,0.691997283800349,0.689545807193496,0.688037776588316,0.68246940192885,0.682009746390834,0.680155039777362,0.670318628827537,0.669179058722793,0.667660093228643,0.663298372097848,0.660244153309156,0.657239155776757,0.656693631173029,0.654644630066683,0.652504175543723,0.650641613070148,0.650261575468008,0.640933815251068,0.623296221435798,0.615665195459002,0.613190123678771,0.607213373166684,0.60599499957199,0.599149866179934,0.594077790339399,0.587062949541476,0.577708643966044,0.562087040070342,0.56051660849335,0.555536343856446,0.543200100319387,0.534731163788926,0.531198531582589,0.523279827610576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.966955426403086,0.964479194862376,0.962784312869178,0.962075641062433,0.955005412831617,0.953931701751477,0.953577838083346,0.952093352816673,0.949976270728032,0.949420406499337,0.948981882546062,0.947458394878679,0.944991506288439,0.942123838133619,0.941578328442102,0.9403629065732,0.939407409268529,0.938819772626983,0.93380541687012,0.928619051624653,0.885814517164424,0.883938853353409,0.873412157154248,0.871455642890735,0.865421943977215,0.863197823255507,0.86249096477251,0.860963874431864,0.86046735766342,0.854366045895305,0.85330924248076,0.849640935193642,0.848801363752817,0.845453216945408,0.844064610328742,0.840130844001669,0.83984407955229,0.812507748751278,0.811335751751359,0.806260290409924,0.80030884406908,0.795919164419946,0.794508213835459,0.788630886563741,0.76617786269795,0.759705598464295,0.754130429806567,0.752198848034698,0.74990008914053,0.747078420325127,0.73853855321695,0.737135448317031,0.732706417216412,0.728443756369376,0.724046405521531,0.723523068467958,0.719748942481737,0.717503814346243,0.714602581456513,0.710243979807027,0.704942110873911,0.702896813346893,0.697697503400463,0.696821638340239,0.692009364904749,0.686492846760572,0.686165781319956,0.680252574332053,0.678586333581945,0.676317483884,0.666473553876839,0.666159900699013,0.66235280574428,0.655907790404773,0.655551136425122,0.649912015125019,0.649623292695464,0.648326673965725,0.637275202306112,0.630750069988982,0.627897289711694,0.625862637911376,0.624673790990296,0.62391427524875,0.601634434199082,0.598703051595606,0.597859251812531,0.59569928361957,0.586935986787846,0.546959006632369,0.484933458754898,0.475339121369156,0.383612061235068,0.360443447177592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.966646758131977,0.965490415713434,0.955533977215854,0.952718378702675,0.95134827873941,0.948321154683106,0.945284654895261,0.9408310968902,0.939875072121759,0.939295370855308,0.939103752937347,0.938320030125936,0.937840505833557,0.937217895524254,0.931746151758078,0.927419888001531,0.926474924883305,0.921330045253118,0.918376949119819,0.912599757824221,0.888131627048341,0.886269464425748,0.870047015199957,0.86596303258438,0.863100905935329,0.853442386764554,0.844159961009594,0.841710291015669,0.834742309676243,0.831995791071665,0.831390335249524,0.827687622905527,0.82403951284705,0.820579117482927,0.817112337661794,0.811392205967402,0.807765693231045,0.801384804246559,0.79804439594439,0.793425625612476,0.78207240922401,0.78171882762958,0.773439632406652,0.769533086352732,0.767287951274571,0.765459109184127,0.757969226345988,0.756540198292371,0.754399990122774,0.753293925482087,0.751301572078302,0.744747996918869,0.744477605344996,0.742792377617757,0.740465957487909,0.732513446745479,0.722519769412253,0.721031706640121,0.720457163184738,0.709248154974518,0.70892424983644,0.706401014897303,0.705149050976768,0.699518352417486,0.697002610839938,0.695456917342746,0.69294888626932,0.690404131828,0.689174236736399,0.684372420324651,0.681872889708518,0.681118615540951,0.680670414512673,0.677969400398924,0.676064144141153,0.674929604352556,0.671609737220582,0.665476944813104,0.663053445008821,0.661850226995444,0.660900903346814,0.652344694169839,0.651225787181648,0.64919870484344,0.647620079922547,0.643121717012882,0.638083733526775,0.636611399380936,0.635668894117093,0.631933679535978,0.629916627319817,0.629695890270744,0.626105366042897,0.625851853410668,0.624627951195419,0.620172356516615,0.618159701575156,0.616805925570413,0.616693725922774,0.613264982012964,0.604065916663463,0.603487669334106,0.595507233421774,0.59289158218032,0.592405111983763,0.585864624465415,0.563939946081782,0.55013803179121,0.54800152433036,0.53885185733402,0.529788309443614,0.455236366455091,0.242644686215504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.976293612260903,0.975694389115974,0.955089877776069,0.937418951167086,0.931166961261143,0.910796705981218,0.887349228912549,0.863119976081976,0.841081716216787,0.82825218850628,0.818814537228435,0.803989663278591,0.796913685003915,0.789418790114077,0.747251870007126,0.675222514395749,0.670861019867288,0.616307490432858,0.603804768190759,0.566129410528459,0.540516345835586,0.526207770770962,0.518653367129894,0.507055048480263,0.428993111976574,0.393543515128469,0.268849670101992,0.234534021121515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.977910901936587,0.956575209252511,0.934095158378966,0.929360596337672,0.929022500882232,0.925459109684902,0.909004120073318,0.907293394524483,0.904891423180576,0.899591423046588,0.886453583095112,0.879061872545149,0.876294743080948,0.729390235253514,0.647547669098166,0.618051973385723,0.576049512708189,0.526850373240092,0.506401895403377,0.467436450712499,0.461175515736196,0.431023956730504,0.392255106158158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.977132121126017,0.96584941805627,0.951653583158805,0.945678632403673,0.942701676330191,0.938494886478995,0.927263153643871,0.924590384677202,0.918332756358397,0.914078890865234,0.909560505168229,0.899875391599575,0.898491711509606,0.880535252661853,0.868136154621159,0.838572522280585,0.825605712246946,0.729943589879399,0.586032356055077,0.584468440614405,0.554714027146748,0.546916653776691,0.544644065361108,0.521307611096423,0.418388894451185,0.404690517026529,0.398066671005473,0.334266843669633,0.332607833583862,0.321799301678095,0.266626590048948,0.223664995445416,0.151120644056285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.972940699189426,0.971193884205266,0.956983247756711,0.945859806101657,0.938546629094018,0.92825062709242,0.920394021316273,0.877386162746695,0.874113712883778,0.86535602497357,0.85958284853248,0.84191117795202,0.817868075461113,0.806589741323034,0.774564919410622,0.766213369081909,0.765018945324041,0.762363075722258,0.758767743656673,0.728681473065022,0.718899941578075,0.709855024853032,0.707335074162802,0.405585791110872,0.355504754602552,0.267065504236101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.976853880091928,0.952913742910398,0.944585478285873,0.936449553675413,0.93485972593004,0.929940450803538,0.895285346614514,0.891741779313564,0.87870586906577,0.87546630207532,0.756404308731735,0.735604362764116,0.679954930201907,0.444523324163809,0.387837390540888,0.374571331311358,0.34517190465366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.978422880819404,0.953024499835172,0.952180457577985,0.950119395993678,0.948805332057088,0.941545162307914,0.940591223852223,0.936163822177035,0.93468240067785,0.930609984019474,0.927811351404204,0.535043161795948,0.492802751220339,0.47409757517843,0.46006727201194,0.381754403655058,0.316190432481417,0.292249297988245,0.291918212857553,0.240577206630952,0.155320405001742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.976201331489092,0.958468556338415,0.956604459228273,0.949660191870912,0.940422360226862,0.922709670700728,0.916577084872892,0.905953570496176,0.903232880451825,0.881570733555978,0.485770108009334,0.464879701778135,0.397978193342891,0.388079337456699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.958978104254703,0.945444059335607,0.943346232837468,0.943006405251546,0.940750408666186,0.939296296767267,0.931136359548304,0.928017084263516,0.925024087739721,0.917159546190695,0.912610918282737,0.380063273057885,0.314926900037025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.974817452278157,0.973250512257639,0.957997121526163,0.949364018486717,0.941549194784724,0.937224243320031,0.930604139801493,0.923718631349846,0.920829325624628,0.908826806455225,0.89834420657615,0.341631223468455,0.291243353555661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.979443129422203,0.96060372057931,0.959945636690994,0.95272104951548,0.939687590973688,0.935573694498723,0.930634807019439,0.921816532247056,0.903618382485105,0.897214405244297,0.520330705600919,0.487593684943623,0.446150157177459,0.427763178701323,0.40970047572901,0.371780033226279,0.320655666433454,0.157647358148639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.977303726366546,0.966077836921387,0.963542505316505,0.963066508476299,0.958581217913376,0.950720331175972,0.943204147200773,0.926470306553074,0.921564045491375,0.921289663969537,0.426232643849995,0.36854656364714,0.352693859815462,0.318092757178282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
